Source File Name:	FFT_FRF_withPorousend_PeriodicChirp_0.1V_5avg
Signal:	FFT - Vib Geschwindigkeit - Amplitude

Frequenz	Amplitude
[ Hz ]	[ m/s ]
3533.125	5.446866e-08
3533.75	5.395062e-08
3534.375	5.138077e-08
3535	4.690278e-08
3535.625	5.340157e-08
3536.25	5.691965e-08
3536.875	5.425475e-08
3537.5	4.945931e-08
3538.125	5.153356e-08
3538.75	5.0036e-08
3539.375	5.155586e-08
3540	5.545041e-08
3540.625	5.125385e-08
3541.25	5.486477e-08
3541.875	5.624655e-08
3542.5	5.300301e-08
3543.125	5.08578e-08
3543.75	5.093676e-08
3544.375	5.275885e-08
3545	4.907074e-08
3545.625	5.038165e-08
3546.25	5.204489e-08
3546.875	5.072583e-08
3547.5	4.982426e-08
3548.125	5.276575e-08
3548.75	5.304956e-08
3549.375	5.632562e-08
3550	4.63332e-08
3550.625	5.397315e-08
3551.25	5.268989e-08
3551.875	4.623996e-08
3552.5	5.743646e-08
3553.125	5.466486e-08
3553.75	4.869039e-08
3554.375	5.001721e-08
3555	5.304314e-08
3555.625	5.190179e-08
3556.25	5.27127e-08
3556.875	5.558823e-08
3557.5	5.621702e-08
3558.125	4.868208e-08
3558.75	5.294828e-08
3559.375	5.436025e-08
3560	5.33811e-08
3560.625	5.250816e-08
3561.25	5.352113e-08
3561.875	4.976897e-08
3562.5	5.010836e-08
3563.125	5.216759e-08
3563.75	5.762575e-08
3564.375	4.968022e-08
3565	4.994004e-08
3565.625	4.941078e-08
3566.25	5.372898e-08
3566.875	5.465921e-08
3567.5	5.004851e-08
3568.125	5.10578e-08
3568.75	5.653838e-08
3569.375	5.275091e-08
3570	5.663372e-08
3570.625	5.177337e-08
3571.25	5.359707e-08
3571.875	6.107344e-08
3572.5	5.334376e-08
3573.125	4.864262e-08
3573.75	5.823616e-08
3574.375	4.712694e-08
3575	5.9103e-08
3575.625	5.104166e-08
3576.25	5.273241e-08
3576.875	5.364277e-08
3577.5	5.557165e-08
3578.125	5.274366e-08
3578.75	5.336166e-08
3579.375	5.827335e-08
3580	5.290566e-08
3580.625	5.246469e-08
3581.25	5.591939e-08
3581.875	5.199088e-08
3582.5	4.978006e-08
3583.125	5.675368e-08
3583.75	5.245692e-08
3584.375	5.364166e-08
3585	5.582306e-08
3585.625	5.445022e-08
3586.25	4.936699e-08
3586.875	4.986349e-08
3587.5	5.250556e-08
3588.125	5.150363e-08
3588.75	5.299722e-08
3589.375	5.106493e-08
3590	4.899161e-08
3590.625	5.054066e-08
3591.25	5.007139e-08
3591.875	4.839294e-08
3592.5	5.010334e-08
3593.125	5.044691e-08
3593.75	4.803099e-08
3594.375	5.615819e-08
3595	5.038572e-08
3595.625	5.299951e-08
3596.25	5.06351e-08
3596.875	5.750999e-08
3597.5	5.062978e-08
3598.125	5.146411e-08
3598.75	5.378816e-08
3599.375	5.403969e-08
3600	5.494283e-08
3600.625	5.773095e-08
3601.25	5.158341e-08
3601.875	5.251024e-08
3602.5	5.327853e-08
3603.125	5.40449e-08
3603.75	6.043803e-08
3604.375	5.036368e-08
3605	4.831794e-08
3605.625	5.525812e-08
3606.25	5.202987e-08
3606.875	5.603554e-08
3607.5	5.622204e-08
3608.125	5.711713e-08
3608.75	5.493693e-08
3609.375	5.689725e-08
3610	5.539806e-08
3610.625	5.752214e-08
3611.25	5.633446e-08
3611.875	5.295191e-08
3612.5	5.781497e-08
3613.125	5.45087e-08
3613.75	5.761962e-08
3614.375	5.412701e-08
3615	5.402741e-08
3615.625	5.425549e-08
3616.25	5.738866e-08
3616.875	5.684558e-08
3617.5	5.817866e-08
3618.125	5.7188e-08
3618.75	5.479906e-08
3619.375	5.713753e-08
3620	5.855698e-08
3620.625	5.649214e-08
3621.25	6.320935e-08
3621.875	6.170364e-08
3622.5	5.493285e-08
3623.125	5.802394e-08
3623.75	6.128195e-08
3624.375	5.970979e-08
3625	5.501808e-08
3625.625	5.907852e-08
3626.25	5.527876e-08
3626.875	5.534391e-08
3627.5	5.849206e-08
3628.125	5.805506e-08
3628.75	5.746035e-08
3629.375	5.841849e-08
3630	5.646467e-08
3630.625	5.957815e-08
3631.25	6.254452e-08
3631.875	5.289852e-08
3632.5	6.130606e-08
3633.125	5.839215e-08
3633.75	6.032005e-08
3634.375	5.719021e-08
3635	5.32942e-08
3635.625	6.095301e-08
3636.25	6.447432e-08
3636.875	6.083628e-08
3637.5	5.947733e-08
3638.125	6.114377e-08
3638.75	5.652069e-08
3639.375	5.764815e-08
3640	5.620816e-08
3640.625	5.986897e-08
3641.25	6.154472e-08
3641.875	5.409538e-08
3642.5	6.052792e-08
3643.125	6.613102e-08
3643.75	5.950185e-08
3644.375	5.925793e-08
3645	6.348838e-08
3645.625	6.224165e-08
3646.25	5.906802e-08
3646.875	6.376181e-08
3647.5	6.124106e-08
3648.125	5.771171e-08
3648.75	6.125711e-08
3649.375	5.487647e-08
3650	5.760751e-08
3650.625	6.51494e-08
3651.25	6.020169e-08
3651.875	6.168273e-08
3652.5	5.176426e-08
3653.125	5.705418e-08
3653.75	6.102269e-08
3654.375	5.956485e-08
3655	6.279122e-08
3655.625	5.788267e-08
3656.25	5.606554e-08
3656.875	5.995907e-08
3657.5	6.053186e-08
3658.125	5.380454e-08
3658.75	6.124451e-08
3659.375	5.798502e-08
3660	5.839426e-08
3660.625	6.146332e-08
3661.25	6.388905e-08
3661.875	5.803444e-08
3662.5	6.096928e-08
3663.125	6.132346e-08
3663.75	5.949101e-08
3664.375	5.856805e-08
3665	5.843527e-08
3665.625	5.656511e-08
3666.25	5.84107e-08
3666.875	5.901087e-08
3667.5	6.034137e-08
3668.125	5.609123e-08
3668.75	6.339449e-08
3669.375	5.989926e-08
3670	5.946841e-08
3670.625	5.710261e-08
3671.25	6.43435e-08
3671.875	5.554966e-08
3672.5	5.606812e-08
3673.125	5.751248e-08
3673.75	6.017542e-08
3674.375	5.452812e-08
3675	5.795709e-08
3675.625	5.841201e-08
3676.25	5.832954e-08
3676.875	5.667198e-08
3677.5	5.417185e-08
3678.125	6.010596e-08
3678.75	5.880253e-08
3679.375	5.361446e-08
3680	6.005978e-08
3680.625	5.531983e-08
3681.25	5.700181e-08
3681.875	5.965244e-08
3682.5	5.136041e-08
3683.125	5.159034e-08
3683.75	5.651928e-08
3684.375	5.678632e-08
3685	5.576905e-08
3685.625	5.389241e-08
3686.25	5.292527e-08
3686.875	5.751055e-08
3687.5	5.116756e-08
3688.125	5.519289e-08
3688.75	6.083263e-08
3689.375	5.532407e-08
3690	6.082707e-08
3690.625	5.609029e-08
3691.25	5.614145e-08
3691.875	5.136328e-08
3692.5	5.929635e-08
3693.125	5.839381e-08
3693.75	5.257766e-08
3694.375	5.952611e-08
3695	5.50565e-08
3695.625	6.975264e-08
3696.25	5.883523e-08
3696.875	6.503966e-08
3697.5	6.227349e-08
3698.125	6.268552e-08
3698.75	5.876899e-08
3699.375	6.341876e-08
3700	6.405168e-08
3700.625	6.850585e-08
3701.25	6.614197e-08
3701.875	6.896637e-08
3702.5	6.771086e-08
3703.125	6.731106e-08
3703.75	7.108816e-08
3704.375	7.205544e-08
3705	7.29565e-08
3705.625	7.374626e-08
3706.25	7.274452e-08
3706.875	7.936638e-08
3707.5	7.534897e-08
3708.125	7.916685e-08
3708.75	8.359228e-08
3709.375	7.736703e-08
3710	8.656621e-08
3710.625	8.185635e-08
3711.25	8.811067e-08
3711.875	8.500369e-08
3712.5	8.336276e-08
3713.125	8.95003e-08
3713.75	8.995301e-08
3714.375	8.925478e-08
3715	9.002516e-08
3715.625	9.526936e-08
3716.25	9.465622e-08
3716.875	9.796069e-08
3717.5	9.938395e-08
3718.125	9.366316e-08
3718.75	9.749599e-08
3719.375	9.693527e-08
3720	9.327232e-08
3720.625	9.741704e-08
3721.25	1.040895e-07
3721.875	9.878439e-08
3722.5	1.012815e-07
3723.125	9.447296e-08
3723.75	1.024233e-07
3724.375	1.038623e-07
3725	1.01772e-07
3725.625	1.076864e-07
3726.25	1.120582e-07
3726.875	1.089307e-07
3727.5	1.049943e-07
3728.125	1.085025e-07
3728.75	1.098151e-07
3729.375	1.09591e-07
3730	1.088685e-07
3730.625	1.095614e-07
3731.25	1.085623e-07
3731.875	1.075446e-07
3732.5	1.070227e-07
3733.125	1.107007e-07
3733.75	1.07103e-07
3734.375	1.126634e-07
3735	1.058435e-07
3735.625	1.132081e-07
3736.25	1.12268e-07
3736.875	1.088211e-07
3737.5	1.099723e-07
3738.125	1.144942e-07
3738.75	1.095174e-07
3739.375	1.108016e-07
3740	1.080005e-07
3740.625	1.143597e-07
3741.25	1.139524e-07
3741.875	1.162886e-07
3742.5	1.121865e-07
3743.125	1.140682e-07
3743.75	1.16706e-07
3744.375	1.149081e-07
3745	1.183759e-07
3745.625	1.193643e-07
3746.25	1.160873e-07
3746.875	1.123913e-07
3747.5	1.167098e-07
3748.125	1.165715e-07
3748.75	1.193758e-07
3749.375	1.085068e-07
3750	1.137924e-07
3750.625	1.155524e-07
3751.25	1.138837e-07
3751.875	1.152965e-07
3752.5	1.141361e-07
3753.125	1.142799e-07
3753.75	1.164532e-07
3754.375	1.138059e-07
3755	1.132982e-07
3755.625	1.132898e-07
3756.25	1.14573e-07
3756.875	1.133262e-07
3757.5	1.120658e-07
3758.125	1.088216e-07
3758.75	1.081644e-07
3759.375	1.17088e-07
3760	1.10431e-07
3760.625	1.161989e-07
3761.25	1.079454e-07
3761.875	1.132429e-07
3762.5	1.071354e-07
3763.125	1.065946e-07
3763.75	1.021868e-07
3764.375	1.049133e-07
3765	1.001681e-07
3765.625	1.0274e-07
3766.25	9.673005e-08
3766.875	1.010387e-07
3767.5	9.427218e-08
3768.125	9.35045e-08
3768.75	9.14868e-08
3769.375	9.640802e-08
3770	9.198742e-08
3770.625	8.922435e-08
3771.25	9.001232e-08
3771.875	9.069904e-08
3772.5	8.693427e-08
3773.125	8.192864e-08
3773.75	8.87261e-08
3774.375	8.24208e-08
3775	8.172194e-08
3775.625	8.475654e-08
3776.25	7.775837e-08
3776.875	8.12343e-08
3777.5	7.36342e-08
3778.125	7.5545e-08
3778.75	7.624023e-08
3779.375	7.517641e-08
3780	7.152252e-08
3780.625	6.74277e-08
3781.25	7.153248e-08
3781.875	6.645595e-08
3782.5	6.496877e-08
3783.125	6.738168e-08
3783.75	6.218094e-08
3784.375	6.300249e-08
3785	6.328036e-08
3785.625	6.354134e-08
3786.25	6.126674e-08
3786.875	5.652621e-08
3787.5	5.734502e-08
3788.125	5.659188e-08
3788.75	5.641962e-08
3789.375	5.207177e-08
3790	5.521321e-08
3790.625	5.121255e-08
3791.25	5.427571e-08
3791.875	5.117945e-08
3792.5	5.088188e-08
3793.125	4.503507e-08
3793.75	4.670933e-08
3794.375	4.883729e-08
3795	4.836343e-08
3795.625	4.637332e-08
3796.25	4.32816e-08
3796.875	4.425336e-08
3797.5	4.135567e-08
3798.125	4.168254e-08
3798.75	3.825649e-08
3799.375	4.007069e-08
3800	3.631335e-08
3800.625	3.509902e-08
3801.25	3.71622e-08
3801.875	3.544458e-08
3802.5	3.451749e-08
3803.125	3.004092e-08
3803.75	2.916099e-08
3804.375	2.600065e-08
3805	2.861426e-08
3805.625	3.014988e-08
3806.25	2.534313e-08
3806.875	2.406983e-08
3807.5	2.700852e-08
3808.125	1.948281e-08
3808.75	2.268151e-08
3809.375	2.80484e-08
3810	2.130568e-08
3810.625	2.207362e-08
3811.25	1.830538e-08
3811.875	1.874114e-08
3812.5	2.278004e-08
3813.125	1.832087e-08
3813.75	1.690947e-08
3814.375	2.048317e-08
3815	2.169349e-08
3815.625	2.2207e-08
3816.25	1.637103e-08
3816.875	1.593872e-08
3817.5	1.559472e-08
3818.125	1.713917e-08
3818.75	2.021974e-08
3819.375	1.961528e-08
3820	1.945654e-08
3820.625	2.024311e-08
3821.25	1.74758e-08
3821.875	1.738269e-08
3822.5	2.073549e-08
3823.125	1.795072e-08
3823.75	2.549515e-08
3824.375	1.513802e-08
3825	2.201912e-08
3825.625	2.396171e-08
3826.25	1.898373e-08
3826.875	2.173381e-08
3827.5	1.744601e-08
3828.125	2.041353e-08
3828.75	2.58326e-08
3829.375	2.398688e-08
3830	2.127757e-08
3830.625	2.304654e-08
3831.25	2.323365e-08
3831.875	2.404545e-08
3832.5	2.68781e-08
3833.125	1.705833e-08
3833.75	2.820629e-08
3834.375	1.707215e-08
3835	2.13268e-08
3835.625	2.745274e-08
3836.25	2.471711e-08
3836.875	2.326997e-08
3837.5	2.809809e-08
3838.125	2.084295e-08
3838.75	2.725404e-08
3839.375	2.772747e-08
3840	2.717611e-08
3840.625	2.755773e-08
3841.25	2.375752e-08
3841.875	2.604451e-08
3842.5	3.007864e-08
3843.125	2.958324e-08
3843.75	2.623781e-08
3844.375	2.641935e-08
3845	2.653477e-08
3845.625	2.799073e-08
3846.25	3.088557e-08
3846.875	2.616268e-08
3847.5	2.576135e-08
3848.125	3.502908e-08
3848.75	2.892533e-08
3849.375	2.805228e-08
3850	2.573814e-08
3850.625	3.056214e-08
3851.25	2.800441e-08
3851.875	3.031788e-08
3852.5	3.346517e-08
3853.125	2.863558e-08
3853.75	2.910078e-08
3854.375	2.982117e-08
3855	3.162607e-08
3855.625	3.002124e-08
3856.25	2.947406e-08
3856.875	2.53821e-08
3857.5	3.161387e-08
3858.125	3.440324e-08
3858.75	2.775022e-08
3859.375	3.264689e-08
3860	2.992867e-08
3860.625	3.101639e-08
3861.25	3.109452e-08
3861.875	2.652816e-08
3862.5	3.3892e-08
3863.125	3.019645e-08
3863.75	3.245785e-08
3864.375	3.198412e-08
3865	2.729554e-08
3865.625	3.466903e-08
3866.25	3.255869e-08
3866.875	2.913796e-08
3867.5	3.21097e-08
3868.125	3.028171e-08
3868.75	3.139633e-08
3869.375	3.33387e-08
3870	3.051304e-08
3870.625	3.452171e-08
3871.25	2.788066e-08
3871.875	3.459339e-08
3872.5	2.901986e-08
3873.125	2.695853e-08
3873.75	3.012083e-08
3874.375	3.739981e-08
3875	3.219953e-08
3875.625	2.83834e-08
3876.25	3.244485e-08
3876.875	3.42708e-08
3877.5	3.609277e-08
3878.125	3.036684e-08
3878.75	2.887261e-08
3879.375	2.729615e-08
3880	2.669216e-08
3880.625	3.205961e-08
3881.25	3.274624e-08
3881.875	3.379071e-08
3882.5	2.822832e-08
3883.125	2.843194e-08
3883.75	3.154846e-08
3884.375	2.896282e-08
3885	3.457462e-08
3885.625	3.135906e-08
3886.25	2.989807e-08
3886.875	3.380519e-08
3887.5	2.460657e-08
3888.125	3.43431e-08
3888.75	3.565841e-08
3889.375	3.263641e-08
3890	3.108428e-08
3890.625	3.195411e-08
3891.25	3.075592e-08
3891.875	3.345846e-08
3892.5	2.62034e-08
3893.125	3.125588e-08
3893.75	3.047518e-08
3894.375	3.201547e-08
3895	2.90658e-08
3895.625	3.131815e-08
3896.25	2.77247e-08
3896.875	3.270521e-08
3897.5	3.163891e-08
3898.125	3.045563e-08
3898.75	3.226183e-08
3899.375	2.949565e-08
3900	3.107312e-08
3900.625	3.386674e-08
3901.25	2.984202e-08
3901.875	2.804018e-08
3902.5	3.106329e-08
3903.125	2.833396e-08
3903.75	2.791064e-08
3904.375	3.006276e-08
3905	2.925332e-08
3905.625	2.601738e-08
3906.25	3.170789e-08
3906.875	3.102665e-08
3907.5	2.856546e-08
3908.125	2.553452e-08
3908.75	3.031851e-08
3909.375	2.654016e-08
3910	2.690383e-08
3910.625	3.274328e-08
3911.25	3.043383e-08
3911.875	3.032196e-08
3912.5	2.743337e-08
3913.125	2.871544e-08
3913.75	2.500824e-08
3914.375	2.798855e-08
3915	2.923193e-08
3915.625	3.149229e-08
3916.25	3.067286e-08
3916.875	3.156723e-08
3917.5	2.98259e-08
3918.125	2.498429e-08
3918.75	2.810342e-08
3919.375	2.68222e-08
3920	3.438764e-08
3920.625	2.905873e-08
3921.25	3.043408e-08
3921.875	3.126154e-08
3922.5	3.31257e-08
3923.125	2.7189e-08
3923.75	3.120508e-08
3924.375	3.391145e-08
3925	2.803452e-08
3925.625	2.755368e-08
3926.25	2.885138e-08
3926.875	2.706747e-08
3927.5	3.166907e-08
3928.125	2.68522e-08
3928.75	3.185842e-08
3929.375	2.863194e-08
3930	2.92492e-08
3930.625	3.357846e-08
3931.25	2.567056e-08
3931.875	2.867523e-08
3932.5	3.043432e-08
3933.125	3.139821e-08
3933.75	3.061762e-08
3934.375	3.011836e-08
3935	2.670608e-08
3935.625	2.517221e-08
3936.25	2.742327e-08
3936.875	3.419924e-08
3937.5	2.442074e-08
3938.125	2.665523e-08
3938.75	3.303992e-08
3939.375	2.820667e-08
3940	2.599682e-08
3940.625	2.691297e-08
3941.25	3.075891e-08
3941.875	3.288434e-08
3942.5	2.547293e-08
3943.125	2.512158e-08
3943.75	3.010561e-08
3944.375	3.139119e-08
3945	2.856724e-08
3945.625	2.734149e-08
3946.25	2.672661e-08
3946.875	2.717654e-08
3947.5	2.720277e-08
3948.125	3.232485e-08
3948.75	2.924935e-08
3949.375	2.861261e-08
3950	3.10238e-08
3950.625	3.149995e-08
3951.25	3.312113e-08
3951.875	3.144502e-08
3952.5	3.59075e-08
3953.125	3.115806e-08
3953.75	2.883905e-08
3954.375	2.768316e-08
3955	3.346801e-08
3955.625	3.237946e-08
3956.25	3.425326e-08
3956.875	3.296179e-08
3957.5	3.471466e-08
3958.125	3.741999e-08
3958.75	3.021997e-08
3959.375	3.736491e-08
3960	2.915335e-08
3960.625	3.552088e-08
3961.25	3.253874e-08
3961.875	3.350522e-08
3962.5	3.472383e-08
3963.125	3.241237e-08
3963.75	3.763939e-08
3964.375	3.508365e-08
3965	4.054699e-08
3965.625	3.8892e-08
3966.25	3.618085e-08
3966.875	4.121175e-08
3967.5	3.662748e-08
3968.125	4.321574e-08
3968.75	4.439649e-08
3969.375	4.211353e-08
3970	4.174776e-08
3970.625	3.548857e-08
3971.25	4.286598e-08
3971.875	4.122067e-08
3972.5	4.319849e-08
3973.125	3.961159e-08
3973.75	4.383986e-08
3974.375	4.355135e-08
3975	4.734747e-08
3975.625	4.139779e-08
3976.25	4.561053e-08
3976.875	4.400393e-08
3977.5	4.480995e-08
3978.125	4.087584e-08
3978.75	4.831248e-08
3979.375	4.501624e-08
3980	4.776737e-08
3980.625	5.014231e-08
3981.25	4.999563e-08
3981.875	4.838539e-08
3982.5	4.838553e-08
3983.125	4.580385e-08
3983.75	4.995492e-08
3984.375	5.106246e-08
3985	5.551236e-08
3985.625	4.685619e-08
3986.25	5.030983e-08
3986.875	5.527533e-08
3987.5	5.013347e-08
3988.125	5.393768e-08
3988.75	5.024786e-08
3989.375	5.158516e-08
3990	4.795879e-08
3990.625	5.211572e-08
3991.25	5.421495e-08
3991.875	5.487982e-08
3992.5	5.381188e-08
3993.125	5.653312e-08
3993.75	5.612163e-08
3994.375	4.856439e-08
3995	5.298332e-08
3995.625	5.472673e-08
3996.25	5.16737e-08
3996.875	5.632772e-08
3997.5	5.938129e-08
3998.125	5.820871e-08
3998.75	5.797202e-08
3999.375	6.167389e-08
4000	5.782583e-08
